1000, 1000, 70, PMML (GBM)
1000, 1000, 67, PMML (GBM)
1000, 1000, 70, PMML (GBM)
1000, 1000, 65, PMML (GBM)
1000, 1000, 66, PMML (GBM)
1000, 1000, 59, PMML (GBM)
1000, 1000, 65, PMML (GBM)
1000, 1000, 62, PMML (GBM)
1000, 1000, 65, PMML (GBM)
1000, 1000, 66, PMML (GBM)
1000, 1000, 64, PMML (GBM)
1000, 1000, 67, PMML (GBM)
1000, 1000, 51, XGB-Predictor (xgbTree)
1000, 1000, 58, XGB-Predictor (xgbTree)
1000, 1000, 53, XGB-Predictor (xgbTree)
1000, 1000, 58, XGB-Predictor (xgbTree)
1000, 1000, 55, XGB-Predictor (xgbTree)
1000, 1000, 57, XGB-Predictor (xgbTree)
1000, 1000, 58, XGB-Predictor (xgbTree)
1000, 1000, 60, XGB-Predictor (xgbTree)
1000, 1000, 54, XGB-Predictor (xgbTree)
1000, 1000, 52, XGB-Predictor (xgbTree)
1000, 1000, 56, XGB-Predictor (xgbTree)
1000, 1000, 47, XGB-Predictor (xgbTree)
1000, 1000, 60, XGB-Predictor (xgbTree)
1000, 1000, 55, XGB-Predictor (xgbTree)
1000, 1000, 49, XGB-Predictor (xgbTree)
1000, 1000, 58, XGB-Predictor (xgbTree)
1000, 1000, 60, XGB-Predictor (xgbTree)
1000, 1000, 67, XGB-Predictor (xgbTree)
1000, 1000, 61, XGB-Predictor (xgbTree)
1000, 1000, 64, XGB-Predictor (xgbTree)
1000, 1000, 66, XGB-Predictor (xgbTree)
1000, 1000, 65, XGB-Predictor (xgbTree)
1000, 1000, 63, XGB-Predictor (xgbTree)
1000, 1000, 67, XGB-Predictor (xgbTree)
1000, 1000, 62, XGB-Predictor (xgbTree)
1000, 1000, 56, XGB-Predictor (xgbTree)
1000, 1000, 62, XGB-Predictor (xgbTree)
1000, 1000, 56, XGB-Predictor (xgbTree)
1000, 1000, 64, XGB-Predictor (xgbTree)
1000, 1000, 64, XGB-Predictor (xgbTree)
1000, 1000, 57, XGB-Predictor (xgbTree)
1000, 1000, 61, XGB-Predictor (xgbTree)
1000, 1000, 64, XGB-Predictor (xgbTree)
1000, 1000, 66, XGB-Predictor (xgbTree)
1000, 1000, 60, XGB-Predictor (xgbTree)
1000, 1000, 68, XGB-Predictor (xgbTree)
1000, 1000, 62, XGB-Predictor (xgbTree)
1000, 1000, 57, XGB-Predictor (xgbTree)
1000, 1000, 63, XGB-Predictor (xgbTree)
1000, 1000, 66, XGB-Predictor (xgbTree)
1000, 1000, 67, XGB-Predictor (xgbTree)
1000, 1000, 67, XGB-Predictor (xgbTree)
1000, 1000, 57, XGB-Predictor (xgbTree)
1000, 1000, 57, XGB-Predictor (xgbTree)
1000, 1000, 62, XGB-Predictor (xgbTree)
1000, 1000, 64, XGB-Predictor (xgbTree)
1000, 1000, 62, XGB-Predictor (xgbTree)
1000, 1000, 71, XGB-Predictor (xgbTree)
1000, 1000, 60, XGB-Predictor (xgbTree)
1000, 1000, 53, XGB-Predictor (xgbTree)
1000, 1000, 60, XGB-Predictor (xgbTree)
1000, 1000, 61, XGB-Predictor (xgbTree)
1000, 1000, 60, XGB-Predictor (xgbTree)
1000, 1000, 54, XGB-Predictor (xgbTree)
1000, 1000, 61, XGB-Predictor (xgbTree)
1000, 1000, 68, XGB-Predictor (xgbTree)
1000, 1000, 61, XGB-Predictor (xgbTree)
1000, 1000, 57, XGB-Predictor (xgbTree)
1000, 1000, 53, XGB-Predictor (xgbTree)
1000, 1000, 65, XGB-Predictor (xgbTree)
1000, 1000, 56, XGB-Predictor (xgbTree)
1000, 1000, 61, XGB-Predictor (xgbTree)
1000, 1000, 61, XGB-Predictor (xgbTree)
1000, 1000, 62, XGB-Predictor (xgbTree)
1000, 1000, 57, XGB-Predictor (xgbTree)
1000, 1000, 66, XGB-Predictor (xgbTree)
1000, 1000, 67, XGB-Predictor (xgbTree)
1000, 1000, 60, XGB-Predictor (xgbTree)
1000, 1000, 66, XGB-Predictor (xgbTree)
1000, 1000, 64, XGB-Predictor (xgbTree)
1000, 1000, 61, XGB-Predictor (xgbTree)
1000, 1000, 64, XGB-Predictor (xgbTree)
1000, 1000, 62, XGB-Predictor (xgbTree)
1000, 1000, 66, XGB-Predictor (xgbTree)
1000, 1000, 62, XGB-Predictor (xgbTree)
1000, 1000, 58, XGB-Predictor (xgbTree)
1000, 1000, 61, XGB-Predictor (xgbTree)
1000, 1000, 58, XGB-Predictor (xgbTree)
1000, 1000, 65, XGB-Predictor (xgbTree)
1000, 1000, 62, XGB-Predictor (xgbTree)
1000, 1000, 64, XGB-Predictor (xgbTree)
1000, 1000, 64, XGB-Predictor (xgbTree)
1000, 1000, 61, XGB-Predictor (xgbTree)
1000, 1000, 61, XGB-Predictor (xgbTree)
1000, 1000, 63, XGB-Predictor (xgbTree)
1000, 1000, 64, XGB-Predictor (xgbTree)
1000, 1000, 60, XGB-Predictor (xgbTree)
1000, 1000, 55, XGB-Predictor (xgbTree)
1000, 1000, 62, XGB-Predictor (xgbTree)
1000, 1000, 56, XGB-Predictor (xgbTree)
1000, 1000, 72, XGB-Predictor (xgbTree)
1000, 1000, 59, XGB-Predictor (xgbTree)
1000, 1000, 64, XGB-Predictor (xgbTree)
1000, 1000, 61, XGB-Predictor (xgbTree)
1000, 1000, 69, XGB-Predictor (xgbTree)
1000, 1000, 64, XGB-Predictor (xgbTree)
1000, 1000, 65, XGB-Predictor (xgbTree)
1000, 1000, 57, XGB-Predictor (xgbTree)
1000, 1000, 70, XGB-Predictor (xgbTree)
1000, 1000, 62, XGB-Predictor (xgbTree)
1000, 1000, 13, XGBoost4J (xgbTree)
1000, 1000, 13, XGBoost4J (xgbTree)
1000, 1000, 13, XGBoost4J (xgbTree)
1000, 1000, 13, XGBoost4J (xgbTree)
1000, 1000, 14, XGBoost4J (xgbTree)
1000, 1000, 13, XGBoost4J (xgbTree)
1000, 1000, 13, XGBoost4J (xgbTree)
1000, 1000, 13, XGBoost4J (xgbTree)
1000, 1000, 12, XGBoost4J (xgbTree)
1000, 1000, 19, XGBoost4J (xgbTree)
1000, 1000, 14, XGBoost4J (xgbTree)
1000, 1000, 15, XGBoost4J (xgbTree)
1000, 1000, 12, XGBoost4J (xgbTree)
1000, 1000, 13, XGBoost4J (xgbTree)
1000, 1000, 13, XGBoost4J (xgbTree)
1000, 1000, 15, XGBoost4J (xgbTree)
1000, 1000, 14, XGBoost4J (xgbTree)
1000, 1000, 16, XGBoost4J (xgbTree)
1000, 1000, 12, XGBoost4J (xgbTree)
1000, 1000, 14, XGBoost4J (xgbTree)
1000, 1000, 12, XGBoost4J (xgbTree)
1000, 1000, 16, XGBoost4J (xgbTree)
1000, 1000, 15, XGBoost4J (xgbTree)
1000, 1000, 13, XGBoost4J (xgbTree)
1000, 1000, 12, XGBoost4J (xgbTree)
1000, 1000, 12, XGBoost4J (xgbTree)
1000, 1000, 13, XGBoost4J (xgbTree)
1000, 1000, 18, XGBoost4J (xgbTree)
1000, 1000, 20, XGBoost4J (xgbTree)
1000, 1000, 23, XGBoost4J (xgbTree)
1000, 1000, 12, XGBoost4J (xgbTree)
1000, 1000, 13, XGBoost4J (xgbTree)
1000, 1000, 12, XGBoost4J (xgbTree)
1000, 1000, 15, XGBoost4J (xgbTree)
1000, 1000, 13, XGBoost4J (xgbTree)
1000, 1000, 14, XGBoost4J (xgbTree)
1000, 1000, 13, XGBoost4J (xgbTree)
1000, 1000, 12, XGBoost4J (xgbTree)
1000, 1000, 12, XGBoost4J (xgbTree)
1000, 1000, 14, XGBoost4J (xgbTree)
1000, 1000, 16, XGBoost4J (xgbTree)
1000, 1000, 13, XGBoost4J (xgbTree)
1000, 1000, 13, XGBoost4J (xgbTree)
1000, 1000, 12, XGBoost4J (xgbTree)
1000, 1000, 12, XGBoost4J (xgbTree)
1000, 1000, 13, XGBoost4J (xgbTree)
1000, 1000, 15, XGBoost4J (xgbTree)
1000, 1000, 13, XGBoost4J (xgbTree)
1000, 1000, 12, XGBoost4J (xgbTree)
1000, 1000, 12, XGBoost4J (xgbTree)
1000, 1000, 13, XGBoost4J (xgbTree)
1000, 1000, 16, XGBoost4J (xgbTree)
1000, 1000, 15, XGBoost4J (xgbTree)
1000, 1000, 12, XGBoost4J (xgbTree)
1000, 1000, 12, XGBoost4J (xgbTree)
1000, 1000, 13, XGBoost4J (xgbTree)
1000, 1000, 13, XGBoost4J (xgbTree)
1000, 1000, 16, XGBoost4J (xgbTree)
1000, 1000, 15, XGBoost4J (xgbTree)
1000, 1000, 12, XGBoost4J (xgbTree)
1000, 1000, 12, XGBoost4J (xgbTree)
1000, 1000, 12, XGBoost4J (xgbTree)
1000, 1000, 14, XGBoost4J (xgbTree)
1000, 1000, 19, XGBoost4J (xgbTree)
1000, 1000, 12, XGBoost4J (xgbTree)
1000, 1000, 14, XGBoost4J (xgbTree)
1000, 1000, 13, XGBoost4J (xgbTree)
1000, 1000, 15, XGBoost4J (xgbTree)
1000, 1000, 12, XGBoost4J (xgbTree)
1000, 1000, 28, XGBoost4J (xgbTree)
1000, 1000, 21, XGBoost4J (xgbTree)
1000, 1000, 18, XGBoost4J (xgbTree)
1000, 1000, 13, XGBoost4J (xgbTree)
1000, 1000, 13, XGBoost4J (xgbTree)
1000, 1000, 12, XGBoost4J (xgbTree)
1000, 1000, 14, XGBoost4J (xgbTree)
1000, 1000, 14, XGBoost4J (xgbTree)
1000, 1000, 15, XGBoost4J (xgbTree)
1000, 1000, 12, XGBoost4J (xgbTree)
1000, 1000, 16, XGBoost4J (xgbTree)
1000, 1000, 12, XGBoost4J (xgbTree)
1000, 1000, 12, XGBoost4J (xgbTree)
1000, 1000, 14, XGBoost4J (xgbTree)
1000, 1000, 13, XGBoost4J (xgbTree)
1000, 1000, 13, XGBoost4J (xgbTree)
1000, 1000, 12, XGBoost4J (xgbTree)
1000, 1000, 12, XGBoost4J (xgbTree)
1000, 1000, 18, XGBoost4J (xgbTree)
1000, 1000, 14, XGBoost4J (xgbTree)
1000, 1000, 13, XGBoost4J (xgbTree)
1000, 1000, 13, XGBoost4J (xgbTree)
1000, 1000, 13, XGBoost4J (xgbTree)
1000, 1000, 15, XGBoost4J (xgbTree)
1000, 1000, 14, XGBoost4J (xgbTree)
1000, 1000, 14, XGBoost4J (xgbTree)
1000, 1000, 13, XGBoost4J (xgbTree)
1000, 1000, 12, XGBoost4J (xgbTree)
1000, 1000, 12, XGBoost4J (xgbTree)
1000, 1000, 12, XGBoost4J (xgbTree)
1000, 1000, 13, XGBoost4J (xgbTree)
